6.282e+05
6.2932e+05
6.3038e+05
6.3137e+05
6.3231e+05
6.3318e+05
6.3399e+05
6.3474e+05
6.3543e+05
6.3605e+05
6.3662e+05
6.3714e+05
6.3759e+05
6.3798e+05
6.3832e+05
6.3859e+05
6.3881e+05
6.3898e+05
6.3908e+05
6.3913e+05
4.1171e+05
4.1221e+05
4.1374e+05
4.1622e+05
4.1958e+05
4.2369e+05
4.2843e+05
4.3367e+05
4.3929e+05
4.4519e+05
4.5127e+05
4.5744e+05
4.6366e+05
4.6985e+05
4.7599e+05
4.8204e+05
4.8798e+05
4.9379e+05
4.9947e+05
5.05e+05
5.1038e+05
5.156e+05
5.2067e+05
5.2559e+05
5.3036e+05
5.3498e+05
5.3945e+05
5.4378e+05
5.4797e+05
5.5203e+05
5.5595e+05
5.5975e+05
5.6343e+05
5.6698e+05
5.7042e+05
5.7374e+05
5.7695e+05
5.8006e+05
5.8306e+05
5.8596e+05
5.8877e+05
5.9147e+05
5.9409e+05
5.9661e+05
5.9904e+05
6.0139e+05
6.0365e+05
6.0583e+05
6.0793e+05
6.0995e+05
6.1189e+05
6.1376e+05
6.1555e+05
6.1727e+05
6.1892e+05
6.2049e+05
6.22e+05
6.2344e+05
6.2481e+05
6.2611e+05
6.2735e+05
6.2853e+05
6.2964e+05
6.3069e+05
6.3167e+05
6.326e+05
6.3346e+05
6.3426e+05
6.3501e+05
6.3569e+05
6.3631e+05
6.3688e+05
6.3739e+05
6.3783e+05
6.3822e+05
6.3856e+05
6.3883e+05
6.3905e+05
6.3921e+05
6.3932e+05
6.3936e+05
4.2383e+05
4.2425e+05
4.2555e+05
4.2767e+05
4.3056e+05
4.3411e+05
4.3824e+05
4.4285e+05
4.4783e+05
4.531e+05
4.5857e+05
4.6418e+05
4.6985e+05
4.7555e+05
4.8123e+05
4.8687e+05
4.9242e+05
4.9789e+05
5.0325e+05
5.0849e+05
5.1361e+05
5.186e+05
5.2345e+05
5.2817e+05
5.3276e+05
5.3721e+05
5.4154e+05
5.4573e+05
5.498e+05
5.5374e+05
5.5756e+05
5.6126e+05
5.6484e+05
5.6831e+05
5.7167e+05
5.7492e+05
5.7807e+05
5.8111e+05
5.8406e+05
5.8691e+05
5.8966e+05
5.9232e+05
5.9489e+05
5.9737e+05
5.9977e+05
6.0208e+05
6.0431e+05
6.0646e+05
6.0853e+05
6.1052e+05
6.1244e+05
6.1428e+05
6.1605e+05
6.1775e+05
6.1938e+05
6.2094e+05
6.2243e+05
6.2385e+05
6.252e+05
6.265e+05
6.2772e+05
6.2889e+05
6.2999e+05
6.3102e+05
6.32e+05
6.3291e+05
6.3377e+05
6.3456e+05
6.353e+05
6.3598e+05
6.3659e+05
6.3715e+05
6.3766e+05
6.381e+05
6.3849e+05
6.3882e+05
6.3909e+05
6.3931e+05
6.3947e+05
6.3957e+05
6.3962e+05
4.3501e+05
4.3538e+05
4.3649e+05
4.3833e+05
4.4083e+05
4.4393e+05
4.4755e+05
4.5162e+05
4.5605e+05
4.6077e+05
4.6571e+05
4.708e+05
4.7599e+05
4.8123e+05
4.8649e+05
4.9173e+05
4.9693e+05
5.0206e+05
5.0711e+05
5.1207e+05
5.1693e+05
5.2169e+05
5.2633e+05
5.3085e+05
5.3526e+05
5.3955e+05
5.4372e+05
5.4777e+05
5.5171e+05
5.5553e+05
5.5924e+05
5.6284e+05
5.6633e+05
5.6971e+05
5.7299e+05
5.7617e+05
5.7925e+05
5.8223e+05
5.8511e+05
5.8791e+05
5.9061e+05
5.9322e+05
5.9575e+05
5.9819e+05
6.0054e+05
6.0282e+05
6.0501e+05
6.0713e+05
6.0917e+05
6.1113e+05
6.1302e+05
6.1484e+05
6.1659e+05
6.1826e+05
6.1987e+05
6.2141e+05
6.2288e+05
6.2429e+05
6.2563e+05
6.269e+05
6.2812e+05
6.2927e+05
6.3036e+05
6.3138e+05
6.3235e+05
6.3325e+05
6.341e+05
6.3489e+05
6.3562e+05
6.3628e+05
6.369e+05
6.3745e+05
6.3795e+05
6.3839e+05
6.3877e+05
6.391e+05
6.3937e+05
6.3958e+05
6.3974e+05
6.3985e+05
6.3989e+05
4.4539e+05
4.457e+05
4.4667e+05
4.4827e+05
4.5045e+05
4.5318e+05
4.5638e+05
4.5999e+05
4.6395e+05
4.6819e+05
4.7266e+05
4.7729e+05
4.8204e+05
4.8687e+05
4.9173e+05
4.966e+05
5.0146e+05
5.0627e+05
5.1103e+05
5.1572e+05
5.2033e+05
5.2485e+05
5.2928e+05
5.3361e+05
5.3784e+05
5.4196e+05
5.4598e+05
5.4989e+05
5.537e+05
5.574e+05
5.61e+05
5.645e+05
5.6789e+05
5.7118e+05
5.7438e+05
5.7748e+05
5.8049e+05
5.834e+05
5.8623e+05
5.8896e+05
5.9161e+05
5.9417e+05
5.9665e+05
5.9904e+05
6.0136e+05
6.036e+05
6.0576e+05
6.0784e+05
6.0985e+05
6.1178e+05
6.1364e+05
6.1544e+05
6.1716e+05
6.1881e+05
6.204e+05
6.2191e+05
6.2337e+05
6.2476e+05
6.2608e+05
6.2734e+05
6.2854e+05
6.2967e+05
6.3075e+05
6.3177e+05
6.3272e+05
6.3362e+05
6.3445e+05
6.3523e+05
6.3595e+05
6.3661e+05
6.3722e+05
6.3777e+05
6.3826e+05
6.387e+05
6.3908e+05
6.394e+05
6.3967e+05
6.3988e+05
6.4004e+05
6.4014e+05
6.4019e+05
4.5506e+05
4.5533e+05
4.5618e+05
4.5758e+05
4.595e+05
4.6191e+05
4.6476e+05
4.6798e+05
4.7153e+05
4.7536e+05
4.7941e+05
4.8363e+05
4.8798e+05
4.9242e+05
4.9693e+05
5.0146e+05
5.0599e+05
5.105e+05
5.1498e+05
5.1941e+05
5.2378e+05
5.2808e+05
5.323e+05
5.3644e+05
5.4049e+05
5.4444e+05
5.4831e+05
5.5208e+05
5.5576e+05
5.5934e+05
5.6282e+05
5.6621e+05
5.6951e+05
5.7272e+05
5.7583e+05
5.7885e+05
5.8179e+05
5.8463e+05
5.8739e+05
5.9007e+05
5.9266e+05
5.9517e+05
5.976e+05
5.9995e+05
6.0222e+05
6.0442e+05
6.0654e+05
6.0859e+05
6.1056e+05
6.1246e+05
6.143e+05
6.1606e+05
6.1776e+05
6.1939e+05
6.2095e+05
6.2245e+05
6.2388e+05
6.2525e+05
6.2656e+05
6.278e+05
6.2898e+05
6.3011e+05
6.3117e+05
6.3217e+05
6.3311e+05
6.34e+05
6.3483e+05
6.356e+05
6.3631e+05
6.3696e+05
6.3756e+05
6.381e+05
6.3859e+05
6.3902e+05
6.394e+05
6.3972e+05
6.3998e+05
6.4019e+05
6.4035e+05
6.4045e+05
6.405e+05
4.641e+05
4.6434e+05
4.6509e+05
4.6633e+05
4.6803e+05
4.7018e+05
4.7271e+05
4.756e+05
4.788e+05
4.8226e+05
4.8594e+05
4.898e+05
4.9379e+05
4.9789e+05
5.0206e+05
5.0627e+05
5.105e+05
5.1474e+05
5.1895e+05
5.2313e+05
5.2727e+05
5.3135e+05
5.3536e+05
5.3931e+05
5.4319e+05
5.4698e+05
5.507e+05
5.5433e+05
5.5787e+05
5.6133e+05
5.6471e+05
5.6799e+05
5.7119e+05
5.743e+05
5.7733e+05
5.8027e+05
5.8313e+05
5.8591e+05
5.886e+05
5.9122e+05
5.9375e+05
5.9621e+05
5.9859e+05
6.0089e+05
6.0312e+05
6.0528e+05
6.0736e+05
6.0937e+05
6.1131e+05
6.1318e+05
6.1498e+05
6.1672e+05
6.1839e+05
6.1999e+05
6.2153e+05
6.2301e+05
6.2442e+05
6.2577e+05
6.2706e+05
6.2829e+05
6.2945e+05
6.3056e+05
6.3161e+05
6.326e+05
6.3353e+05
6.344e+05
6.3522e+05
6.3598e+05
6.3668e+05
6.3733e+05
6.3792e+05
6.3846e+05
6.3894e+05
6.3937e+05
6.3974e+05
6.4006e+05
6.4032e+05
6.4053e+05
6.4068e+05
6.4078e+05
6.4083e+05
4.7259e+05
4.728e+05
4.7346e+05
4.7457e+05
4.7609e+05
4.78e+05
4.8028e+05
4.8288e+05
4.8577e+05
4.8892e+05
4.9227e+05
4.958e+05
4.9947e+05
5.0325e+05
5.0711e+05
5.1103e+05
5.1498e+05
5.1895e+05
5.2291e+05
5.2685e+05
5.3077e+05
5.3464e+05
5.3846e+05
5.4223e+05
5.4593e+05
5.4957e+05
5.5313e+05
5.5662e+05
5.6004e+05
5.6338e+05
5.6664e+05
5.6982e+05
5.7292e+05
5.7594e+05
5.7888e+05
5.8174e+05
5.8453e+05
5.8723e+05
5.8986e+05
5.9241e+05
5.9489e+05
5.9729e+05
5.9962e+05
6.0187e+05
6.0406e+05
6.0617e+05
6.0821e+05
6.1018e+05
6.1209e+05
6.1393e+05
6.157e+05
6.1741e+05
6.1905e+05
6.2063e+05
6.2214e+05
6.2359e+05
6.2499e+05
6.2632e+05
6.2758e+05
6.2879e+05
6.2994e+05
6.3104e+05
6.3207e+05
6.3305e+05
6.3397e+05
6.3483e+05
6.3563e+05
6.3639e+05
6.3708e+05
6.3772e+05
6.383e+05
6.3883e+05
6.3931e+05
6.3973e+05
6.401e+05
6.4041e+05
6.4067e+05
6.4088e+05
6.4103e+05
6.4113e+05
6.4117e+05
4.8059e+05
4.8077e+05
4.8136e+05
4.8235e+05
4.8371e+05
4.8543e+05
4.8748e+05
4.8984e+05
4.9246e+05
4.9532e+05
4.9838e+05
5.0162e+05
5.05e+05
5.0849e+05
5.1207e+05
5.1572e+05
5.1941e+05
5.2313e+05
5.2685e+05
5.3057e+05
5.3427e+05
5.3795e+05
5.4158e+05
5.4517e+05
5.487e+05
5.5219e+05
5.556e+05
5.5896e+05
5.6225e+05
5.6546e+05
5.6861e+05
5.7169e+05
5.7469e+05
5.7762e+05
5.8047e+05
5.8325e+05
5.8596e+05
5.8859e+05
5.9115e+05
5.9364e+05
5.9606e+05
5.9841e+05
6.0068e+05
6.0289e+05
6.0503e+05
6.071e+05
6.091e+05
6.1103e+05
6.129e+05
6.1471e+05
6.1645e+05
6.1812e+05
6.1974e+05
6.2129e+05
6.2278e+05
6.2421e+05
6.2557e+05
6.2688e+05
6.2813e+05
6.2932e+05
6.3046e+05
6.3153e+05
6.3255e+05
6.3352e+05
6.3442e+05
6.3527e+05
6.3607e+05
6.3681e+05
6.3749e+05
6.3812e+05
6.387e+05
6.3922e+05
6.3969e+05
6.4011e+05
6.4047e+05
6.4078e+05
6.4104e+05
6.4124e+05
6.4139e+05
6.4149e+05
6.4153e+05
4.8813e+05
4.883e+05
4.8883e+05
4.8971e+05
4.9094e+05
4.9249e+05
4.9435e+05
4.9648e+05
4.9887e+05
5.0148e+05
5.0428e+05
5.0726e+05
5.1038e+05
5.1361e+05
5.1693e+05
5.2033e+05
5.2378e+05
5.2727e+05
5.3077e+05
5.3427e+05
5.3777e+05
5.4125e+05
5.4471e+05
5.4812e+05
5.515e+05
5.5483e+05
5.581e+05
5.6132e+05
5.6449e+05
5.6758e+05
5.7062e+05
5.7359e+05
5.7649e+05
5.7933e+05
5.821e+05
5.848e+05
5.8743e+05
5.8999e+05
5.9249e+05
5.9491e+05
5.9727e+05
5.9956e+05
6.0178e+05
6.0394e+05
6.0603e+05
6.0805e+05
6.1001e+05
6.1191e+05
6.1374e+05
6.1551e+05
6.1722e+05
6.1886e+05
6.2045e+05
6.2197e+05
6.2343e+05
6.2484e+05
6.2619e+05
6.2747e+05
6.287e+05
6.2988e+05
6.3099e+05
6.3205e+05
6.3306e+05
6.34e+05
6.349e+05
6.3574e+05
6.3652e+05
6.3725e+05
6.3792e+05
6.3855e+05
6.3912e+05
6.3963e+05
6.4009e+05
6.4051e+05
6.4086e+05
6.4117e+05
6.4142e+05
6.4162e+05
6.4177e+05
6.4187e+05
6.4191e+05
4.9527e+05
4.9542e+05
4.959e+05
4.967e+05
4.9781e+05
4.9921e+05
5.009e+05
5.0284e+05
5.0502e+05
5.0741e+05
5.0998e+05
5.1272e+05
5.156e+05
5.186e+05
5.2169e+05
5.2485e+05
5.2808e+05
5.3135e+05
5.3464e+05
5.3795e+05
5.4125e+05
5.4455e+05
5.4783e+05
5.5108e+05
5.543e+05
5.5748e+05
5.6062e+05
5.6371e+05
5.6675e+05
5.6973e+05
5.7266e+05
5.7553e+05
5.7833e+05
5.8108e+05
5.8376e+05
5.8638e+05
5.8893e+05
5.9142e+05
5.9385e+05
5.9621e+05
5.9851e+05
6.0074e+05
6.0291e+05
6.0501e+05
6.0706e+05
6.0904e+05
6.1095e+05
6.1281e+05
6.1461e+05
6.1634e+05
6.1801e+05
6.1963e+05
6.2118e+05
6.2268e+05
6.2412e+05
6.255e+05
6.2682e+05
6.2808e+05
6.2929e+05
6.3045e+05
6.3155e+05
6.3259e+05
6.3358e+05
6.3451e+05
6.3539e+05
6.3621e+05
6.3699e+05
6.3771e+05
6.3837e+05
6.3899e+05
6.3955e+05
6.4006e+05
6.4051e+05
6.4092e+05
6.4127e+05
